cryptocurrency_id,timestamp,price_btc,price_eth,price_eur,price_usd,price_satoshis,market_cap_btc,market_cap_eth,market_cap_eur,market_cap_usd,market_cap_satoshis,total_volume_btc,total_volume_eth,total_volume_eur,total_volume_usd,total_volume_satoshis
bitcoin,2022-11-28,1.0,13.759559885888676,15872.19981187594,16459.149543755877,100014652.57355247,19218518.0,263941885.85458797,305283686999.67566,316487666895.4407,1923008110271700.8,1005777.834398138,13837032.862882892,15961567973.43568,16551822516.185429,100577783439813.8
bitcoin,2022-11-29,1.0,13.862335031573751,15683.633332537333,16222.210728731225,100008611.53286137,19219387.0,266438946.62800097,301463855559.4635,311810991501.448,1922162172439895.5,1514477.4494116756,20992386.035286125,23750463727.98041,24566056814.212288,151447744941167.56
bitcoin,2022-11-30,1.0,13.50733250592553,15928.168104093502,16441.979978419113,99953057.83266746,19220187.0,259616510.1236013,306322495858.3206,316170903326.0224,1921728393512316.0,1499299.8471198,20261052.538316324,23892315574.122288,24663035431.352062,149929984711980.0
bitcoin,2022-12-01,1.0,13.240990766300904,16486.01510023392,17186.502572066118,99955765.92143837,19221081.0,254270194.54198065,317229225698.8438,330763402606.7043,1923399562711063.5,1784102.6210609607,23633740.498940777,29425758964.51563,30676053555.32337,178410262106096.06
bitcoin,2022-12-02,1.0,13.294704380801493,16125.353340056305,16972.73406077455,100020003.18657853,19222031.0,255584778.4777828,309849171672.366,326141917292.63745,1922033587177758.5,1374218.0016105864,18266168.27046865,22155319072.425648,23319572025.36399,137421800161058.64
bitcoin,2022-12-03,1.0,13.19910212750188,16214.672401747104,17084.87334047068,100033069.02296108,19222812.0,253909339.1857175,311462928813.96814,328178365692.1309,1922464163298322.8,1226369.0344187706,16181619.02798738,19878598478.452103,20945433171.615204,122636903441877.06
bitcoin,2022-12-04,1.0,13.611216259766351,16060.154956643217,16923.38287008033,100015525.8876113,19223625.0,261766485.6793925,309844220243.9543,326498242602.6305,1922590176257811.5,1000629.5452482854,13617670.872011209,16067770886.833364,16931408153.950111,100062954524828.56
bitcoin,2022-12-05,1.0,13.373090562721805,16270.140252138515,17149.93175096291,100039932.36946484,19224481.0,257066269.25722677,312720031717.68994,329544949093.6664,1923542742306568.8,1062489.7514808113,14203100.034135584,17279956976.789265,18214353301.13762,106248975148081.14
bitcoin,2022-12-06,1.0,13.47549031154884,16168.580116788791,16973.372577553495,100007313.9050439,19225400.0,259068882.99829385,311169861980.6586,326635737516.3175,1922826820327426.8,1367183.4650235346,18422120.160658788,22103798737.731155,23204017213.929634,136718346502353.48
bitcoin,2022-12-07,1.0,13.430038735314776,16323.913913085,17085.64314125141,100039369.88691951,19226250.0,258210830.92780644,313458132391.7476,328108161816.87274,1921852292710764.8,1231115.7560492763,16527425.462682752,20088718712.950077,21026126511.19885,123111575604927.64
bitcoin,2022-12-08,1.0,13.653090545013312,16026.95455424984,16851.30346863184,99951747.04254518,19227331.0,262612942.85852832,308355516685.7131,324178677956.7833,1922682023160112.0,1256989.06411351,17170070.573281985,20155432197.85953,21192130005.603653,125698906411351.0
bitcoin,2022-12-09,1.0,13.453454867545473,16324.729650223697,17235.014157992136,100019723.77268508,19228362.0,258500192.1206188,313900760475.32526,331389860355.59094,1923035003350941.5,1315838.8819072389,17699088.082799755,21476478038.67919,22674029585.253864,131583888190723.88
bitcoin,2022-12-10,1.0,13.562841852829068,16260.725867721216,17149.824203925327,99984326.69077688,19229331.0,260856778.4901924,312661207122.89056,329756788298.6587,1922483248826044.0,1351395.5890847526,18331637.82964998,21978117911.336456,23179829829.17013,135139558908475.28
bitcoin,2022-12-11,1.0,13.534936143573024,16245.669182083431,17125.364927688952,100017853.92910293,19230262.0,260179664.04482016,312368567837.0703,329283186564.5152,1922099824928768.0,831334.6865317831,11250053.319601256,13503177449.257946,14234368489.84426,83133468653178.31
bitcoin,2022-12-12,1.0,13.525824755492929,16256.622964394595,17101.038019732932,100002229.19437836,19231187.0,260269211.6735584,312511537086.0514,328868814164.99066,1923470587237526.5,916989.6273780836,12402764.52079126,14906822332.500769,15681124918.738192,91698962737808.36
bitcoin,2022-12-13,1.0,13.483095573252374,16298.351479827776,17179.596038203494,99959121.10143144,19232100.0,259254063.08909267,313792972550.2452,330715694645.24335,1924545342279226.5,1258759.8381420106,16978919.996923998,20524100296.87208,21633829199.489117,125875983814201.06
bitcoin,2022-12-14,1.0,13.46732830168462,16733.670176064472,17784.162894053265,99972974.06449464,19233125.0,258981989.42050308,321894850170.0221,342102502914.68976,1923082768712824.8,1626920.57807289,21916196.60283324,27231711981.04088,28941242217.591747,162692057807289.0
bitcoin,2022-12-15,1.0,13.608752655840572,16681.157308186917,17808.71617265881,99950548.13583466,19234068.0,262013007.4434664,321032512114.14124,342692750075.4062,1923825301549216.0,1530377.153489544,20836828.35204158,25541092584.62569,27267536668.811485,153037715348954.4
bitcoin,2022-12-16,1.0,13.717175669288435,16301.368265436931,17338.358126632633,100015570.65645136,19234887.0,264068202.52818623,313971133534.8161,333854506370.7365,1925795950548148.0,1312594.2880926875,18002283.358576823,21393751725.724648,22754686787.817104,131259428809268.77
bitcoin,2022-12-17,1.0,14.257228964687108,15686.011647171525,16623.75782614431,100064307.64505357,19235737.0,273930815.2880316,300998039416.1111,318992400741.96515,1923884304983863.5,1339331.345120072,19082881.895004205,20995265518.14789,22250411214.773224,133933134512007.22
bitcoin,2022-12-18,1.0,14.131665418191831,15863.406459548603,16806.48559206152,100130360.50703125,19236587.0,271813259.8739394,304965949018.7199,323096167353.6004,1925378994250878.0,898822.6848179562,12685324.798402492,14239826474.337667,15086383815.776106,89882268481795.61
bitcoin,2022-12-19,1.0,14.136383967712865,15818.144385123747,16742.816663834055,99931707.09309116,19237481.0,271688951.1737176,304838601292.14264,322740705484.67255,1922789041720029.2,664550.7250613528,9400764.270681364,10519143148.897438,11134054723.147482,66455072506135.28
bitcoin,2022-12-20,1.0,14.06995011796484,15474.980430111103,16422.562273279298,99964751.13577607,19238362.0,270607015.7505852,298037485097.5194,316270478163.65466,1925010244483324.8,1078603.099005845,15181243.015832683,16697247439.05156,17719672544.8918,107860309900584.5
bitcoin,2022-12-21,1.0,13.876343704897875,15905.786443922569,16899.331969046758,99991590.83124672,19239206.0,266919566.28811747,306000110245.5464,325120443529.51874,1923450549398408.0,1475568.540021653,20477218.185307994,23472051885.407925,24938219697.886032,147556854002165.3
bitcoin,2022-12-22,1.0,13.859967249657297,15851.869002108311,16816.85370118997,100030251.9046864,19240125.0,266669716.94469887,304552277005.90704,323127932459.19025,1924185109121234.5,955447.8718823688,13238471.323317723,15141054046.183908,16062767787.358068,95544787188236.88
bitcoin,2022-12-23,1.0,13.815110707403662,15868.5027391886,16824.790162441503,100005665.91360933,19240968.0,265840874.4405976,305147566493.4773,323519254392.6745,1924000346288654.5,1060865.4260652363,14655142.959008817,16833392153.96972,17847826941.681046,106086542606523.64
bitcoin,2022-12-24,1.0,13.757447913378163,15741.468939098468,16791.45543916491,100011205.98967534,19241793.0,264690075.08030912,302815021257.9342,323013370317.2425,1923836845264156.8,998559.7281215636,13736094.182733558,15717035694.662989,16765392449.950891,99855972812156.36
bitcoin,2022-12-25,1.0,13.795032895465436,15794.808675598815,16848.568708323422,99995213.34530342,19242356.0,265390283.30538145,303804168050.6273,324072643385.91296,1924542637515330.0,603574.5299428484,8326729.067194646,9533800572.024622,10169853734.117493,60357452994284.84
bitcoin,2022-12-26,1.0,13.813445398001353,15865.953932141418,16842.177039905502,100029613.8079219,19243225.0,265844669.43594497,305096187337.3673,323868581953.1157,1924429126303621.5,746826.1207325559,10313187.71294039,11845600893.366858,12574453968.75801,74682612073255.58
bitcoin,2022-12-27,1.0,13.784099503131436,15879.536627937374,16900.081871938084,100073867.19322573,19244012.0,265294611.7283592,305340001028.9521,325036912914.6697,1925409281652405.5,744628.7050523377,10256460.00419991,11815630921.168797,12574997282.039291,74462870505233.77
bitcoin,2022-12-28,1.0,13.78359510269285,15701.182858126174,16701.840210667935,100017925.97361308,19244750.0,265221961.25782263,302071666394.5264,321351469136.8621,1924403129926902.5,1044147.6798628313,14389529.383405106,16391415331.627344,17436062121.5136,104414767986283.12
bitcoin,2022-12-29,1.0,13.916438271010133,15561.125965724645,16538.906094001977,99990279.80572107,19245812.0,267812275.09925053,299471631257.42566,318288869204.81464,1924223485235504.5,1155563.540101228,16082891.962393094,17983617851.507458,19113614755.87469,115556354010122.8
bitcoin,2022-12-30,1.0,13.852417243055047,15613.542757040375,16644.379087037905,100004012.08331282,19246687.0,266505512.40203163,300510932581.0633,320297298175.8769,1924808957959762.5,942321.7795846805,13052910.774370128,14712391123.04662,15683731676.998154,94232177958468.05
bitcoin,2022-12-31,1.0,13.847324948152494,15479.994747226248,16604.020520373393,99980656.74896342,19247656.0,266469589.11234728,298078142192.27423,319722045805.09534,1924682754267922.8,1053596.8327555056,14592320.336664546,16312828868.188578,17497327983.349342,105359683275550.56
bitcoin,2023-01-01,1.0,13.822942087361753,15420.408986264278,16540.693624776803,99990470.41511646,19248656.0,266043029.9954431,296721656979.6931,318278329991.7019,1925180236013224.8,726215.1840719393,10039387.144308876,11199602426.044308,12013247678.029589,72621518407193.94
bitcoin,2023-01-02,1.0,13.838897477355694,15392.28625758783,16615.969318012816,99998148.29964045,19249618.0,266391299.0068473,296305500197.1962,319832024054.6308,1924796559058181.2,589738.1635551001,8161477.110024045,9077586720.170189,9799252684.089952,58973816355510.01
bitcoin,2023-01-03,1.0,13.733749454417731,15620.007183388236,16674.342536301097,99937170.0792232,19250593.0,264440081.89344555,301268493269.90607,321486454934.26776,1924376880620761.2,780581.1904048205,10727046.29253824,12200349271.122574,13023861027.769472,78058119040482.05
bitcoin,2023-01-04,1.0,13.727285203316733,15815.912207427446,16677.646185850346,99997641.43928048,19251531.0,264300237.1109452,304536810065.3173,321080820418.184,1925381138674796.8,921401.3337533888,12648637.220938245,14573146318.95483,15367167883.495031,92140133375338.88
bitcoin,2023-01-05,1.0,13.416502442591632,15885.867349890046,16855.1747387671,99993290.19291171,19252456.0,258364345.7349842,305733372809.6635,324397588037.39484,1925123474935241.5,1236128.5481526868,16585634.549730428,19638291834.863308,20836560771.723637,123612854815268.69
bitcoin,2023-01-06,1.0,13.456145715606942,15997.614016945105,16832.098988497855,100002735.6942958,19253412.0,259053806.9317087,308077547751.79443,324138957221.0557,1925781692090384.0,886368.8120306999,11926781.61217028,14179398226.53684,14919039445.1069,88636881203070.0
bitcoin,2023-01-07,1.0,13.351085289135575,15904.457616586064,16960.23206247515,99998812.98066051,19254531.0,257178685.57342505,306242366933.17993,326571439011.6566,1925482261730258.8,1123000.5634961445,14993454.278186277,17860926878.18295,19046576249.72856,112300056349614.44
bitcoin,2023-01-08,1.0,13.405275667720897,15896.145016241107,16950.861521853905,100002382.88191468,19255525.0,258175462.3398713,306064238788.8336,326371741274.41095,1925565952026472.8,566029.3599621416,7587598.802796499,8997470390.313631,9594456673.448977,56602935996214.16
bitcoin,2023-01-09,1.0,13.269328229280612,16019.60905965557,17074.61539572674,100125713.592948,19256468.0,255659656.49576545,308291615783.59686,328470896861.37854,1925915904126091.2,694359.8474684848,9202120.409098867,11109407268.1352,11841041542.993702,69435984746848.48
bitcoin,2023-01-10,1.0,13.008026580283568,16018.553997497338,17194.90932945318,100018450.00889856,19257393.0,250333797.22083327,308574160159.625,331158152699.25574,1925658161520738.5,1485175.7501501455,19315641.896696925,23785979434.23149,25532751567.19817,148517575015014.56
bitcoin,2023-01-11,1.0,13.051230398916996,16238.359411241356,17436.90232978116,100003540.96117648,19258475.0,251322758.31175104,312661546855.7502,335743942932.3494,1925569432531448.8,1253604.5922891248,16360503.044044709,20355761139.574364,21858206845.29233,125360459228912.5
bitcoin,2023-01-12,1.0,12.932284402571192,16717.905645142466,17996.832553741606,100235288.40180564,19259393.0,248236877.03437123,321120166670.1506,345688973386.69006,1929342025222928.8,1416867.9221745708,18280327.44016286,23631462144.939404,25439279072.98185,141686792217457.1
bitcoin,2023-01-13,1.0,13.314013227197874,17373.5022929487,18866.810330617045,99982815.06925894,19260337.0,256432381.57828856,334619509032.46466,363381125082.7658,1925702712442605.2,2545043.662759988,33890569.060603425,44223921760.9408,48025109150.17737,254504366275998.8
bitcoin,2023-01-14,1.0,13.718421790702102,18385.444222575272,19941.780543296303,100080290.2294552,19261312.0,263852630.69003424,352809790911.86707,382675302196.4898,1926868188112382.0,1983079.9554253705,27182902.058776382,36430555732.59071,39514419053.17687,198307995542537.03
bitcoin,2023-01-15,1.0,13.529149528556813,19384.1435507244,21019.20661402266,99963230.73966289,19262381.0,260811469.63495824,373689025366.2153,405209898132.0056,1926538155462765.5,2354061.7831168347,31860168.611589376,45648256057.32006,49498711311.53301,235406178311683.5
bitcoin,2023-01-16,1.0,13.441770698455612,19265.861805310084,20853.230569490253,100005044.4995294,19263425.0,258927206.9151644,370997679517.41766,401697403586.5178,1926370383730570.5,1106461.5520533288,14872052.248752452,21315860076.28711,23072133987.553684,110646155205332.88
bitcoin,2023-01-17,1.0,13.421908308149929,19553.4974440394,21175.33773662521,99976059.92701957,19264343.0,258462629.3427081,376563021359.8914,407760358639.0028,1926017215676420.0,1643471.229814889,22063802.24401731,32143305622.36203,34809391745.54498,164347122981488.88
bitcoin,2023-01-18,1.0,13.479672774888758,19601.527587603123,21156.78393116713,99959092.83283782,19265312.0,259858496.3441032,377559051336.8897,407405144842.9396,1925206461023010.5,1572319.6877881207,21203028.44718946,30832480431.020542,33278841336.508595,157231968778812.06
bitcoin,2023-01-19,1.0,13.62741823147992,19195.96019998465,20726.844969426445,100043572.30612126,19266187.0,262146912.31111747,369867619129.18335,399349603616.14526,1927430276857642.0,1960247.8128484627,26701482.331409425,37612450385.52436,40612056908.80891,196024781284846.28
bitcoin,2023-01-20,1.0,13.595967518483237,19454.86171443394,21081.67102220433,100018712.261203,19267087.0,261863576.40013823,374870914727.132,406258441952.3726,1927573403810755.5,1382717.1597701155,18795860.46097908,26895538370.11069,29144534677.57505,138271715977011.58
bitcoin,2023-01-21,1.0,13.66063745421734,20875.743484379786,22705.83367889906,100049236.36282876,19267918.0,263120410.48435453,401524959164.04175,436724993652.4275,1926395234208560.8,1820777.9847217903,24860747.406110045,37991388573.13651,41321936668.62795,182077798472179.03
bitcoin,2023-01-22,1.0,14.004458338490418,20934.289777667287,22771.023287021784,100052126.53509971,19268800.0,269836950.1713059,403202400677.9484,438578588179.0604,1925889195059929.5,1936671.9744932624,27107911.56707506,40521729744.65067,44077026803.66082,193667197449326.25
bitcoin,2023-01-23,1.0,13.946010186263662,20927.75538230544,22736.66142892971,99953949.00795184,19269712.0,268655022.43968946,403176744370.7893,438060367560.3554,1925922993786760.0,1500160.8707466829,20930897.67048925,31409464106.911144,34124364415.43915,150016087074668.28
